windowDuration,timeSinceLastSensorEvent,prevDominantSensor1,prevDominantSensor2,lastSensorLocation,lastMotionLocation,complexity,activityChange,areaTransitions,numDistinctSensors,sensorCount-Bathroom,sensorCount-Bedroom,sensorCount-Chair,sensorCount-DiningRoom,sensorCount-Hall,sensorCount-Ignore,sensorCount-Kitchen,sensorCount-LivingRoom,sensorCount-Office,sensorCount-OutsideDoor,sensorCount-WorkArea,sensorElTime-Bathroom,sensorElTime-Bedroom,sensorElTime-Chair,sensorElTime-DiningRoom,sensorElTime-Hall,sensorElTime-Ignore,sensorElTime-Kitchen,sensorElTime-LivingRoom,sensorElTime-Office,sensorElTime-OutsideDoor,sensorElTime-WorkArea,labels
302.0,3.0,7.0,7.0,5.0,7.0,0.8812908992306927,0.5860927152317881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.16,0.0,24.190000000000005,0.0,0.0,0.0,3103.908661,3104.706991,86400.0,2597.269709,86400.0,0.0,1525.796072,18.511325,86400.0,2670.487057,86400.0,0
61.0,0.0,1.0,1.0,0.0,0.0,0.9729143147225048,0.5737704918032787,1.0,0.0,20.510000000000005,1.2700000000000002,0.0,0.0,0.0,12.57,0.0,0.0,0.0,0.0,0.0,0.0,59.501756,86400.0,1777.674353,86400.0,0.061432,1778.818366,1260.558706,86400.0,1258.967356,86400.0,2
82.0,2.0,5.0,5.0,0.0,0.0,1.53012496531497,0.2439024390243902,1.0,0.0,8.31,0.0,0.0,0.0,0.0,9.17,0.0,16.87,0.0,0.0,0.0,0.0,2351.178204,86400.0,11610.208701,86400.0,48.008553,11609.155078,56.942132,86400.0,5964.603291,86400.0,2
66.0,34.0,5.0,7.0,5.0,6.0,0.9182958340544896,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,22.65,0.0,0.0,0.0,0.0,7588.757202,7588.54994,86400.0,12845.891391,86400.0,0.0,33.461986,71.087479,86400.0,7586.1936,86400.0,1
50.0,1.0,6.0,5.0,6.0,6.0,0.7219280948873623,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.100000000000001,27.250000000000004,0.0,0.0,0.0,0.0,8829.149713,8829.790357,86400.0,92.282575,86400.0,11.564817,0.0,97.858276,86400.0,9123.563721,86400.0,1
31.0,1.0,7.0,7.0,0.0,0.0,1.768730050503787,0.4838709677419355,1.0,0.0,13.989999999999998,2.33,0.0,0.0,0.0,10.55,0.0,7.480000000000001,0.0,0.0,0.0,0.0,18.68802,86400.0,11499.256607,86400.0,9.239705,11483.303863,21.734429,86400.0,2121.022902,86400.0,2
277.0,1.0,7.0,6.0,7.0,7.0,0.0472792804649148,0.4259927797833935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,33.19,0.0,0.0,0.0,930.49019,930.728187,86400.0,838.098323,86400.0,169.972051,838.239116,0.0,86400.0,927.495721,86400.0,0
37.0,0.0,6.0,6.0,6.0,6.0,0.9480782435939056,0.6486486486486487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.650000000000002,21.700000000000003,0.0,0.0,0.0,0.0,9914.948421,6141.270375,86400.0,431.87779,86400.0,0.477929,0.0,438.425213,86400.0,447.213774,86400.0,1
44.0,4.0,6.0,7.0,3.0,3.0,0.9110646787306328,0.1818181818181818,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.73,22.620000000000005,0.0,0.0,0.0,0.0,716.058218,715.530892,86400.0,0.0,86400.0,25.148743,4.283396,125.026263,86400.0,159.362768,86400.0,1
1126.0,1.0,7.0,5.0,9.0,9.0,1.2866926683547546,0.5284191829484902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05,0.0,16.290000000000006,0.0,2.01,0.0,9652.725331,8413.846555,86400.0,19144.970475,86400.0,1.154525,11525.623206,214.184486,86400.0,0.0,86400.0,0
1129.0,18.0,0.0,1.0,5.0,7.0,0.9480782435939056,0.4526129317980514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.31000000000001,0.0,13.04,0.0,0.0,0.0,1141.48886,1142.036911,86400.0,10633.734004,86400.0,0.0,3014.386735,47.717436,86400.0,1139.350188,86400.0,0
96.0,4.0,5.0,5.0,0.0,0.0,1.2687053798097692,0.1354166666666666,1.0,0.0,23.15,2.4300000000000006,0.0,0.0,0.0,4.970000000000001,0.0,1.2900000000000005,0.0,2.5100000000000007,0.0,0.0,91.645502,86400.0,17705.385927,86400.0,90.387375,651.803785,95.475629,86400.0,93.688919,86400.0,2
50.0,3.0,1.0,1.0,0.0,0.0,1.53012496531497,0.3,0.0,0.0,15.06,9.870000000000005,0.0,0.0,0.0,9.42,0.0,0.0,0.0,0.0,0.0,0.0,41.395254,86400.0,9479.252025,86400.0,28.68541,1859.904756,1531.875293,86400.0,1530.661291,86400.0,2
393.0,9.0,5.0,5.0,5.0,7.0,0.9871377743721864,0.5801526717557252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.450000000000003,0.0,14.9,0.0,0.0,0.0,2768.244686,5194.653714,86400.0,2751.052579,86400.0,0.0,2110.211755,8.227928,86400.0,2765.216535,86400.0,0
421.0,1.0,7.0,7.0,7.0,7.0,1.272905595320056,0.7814726840855107,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.000000000000004,2.16,13.19,0.0,0.0,0.0,1650.047199,1650.845529,86400.0,1143.408247,86400.0,16.158451,71.93461,0.0,86400.0,1216.625595,86400.0,0
60.0,1.0,7.0,7.0,5.0,0.0,1.7015751242470365,0.4333333333333333,1.0,0.0,14.210000000000004,2.41,0.0,0.0,0.0,12.68,0.0,5.050000000000001,0.0,0.0,0.0,1.082451,51.621341,86400.0,4224.834969,86400.0,0.0,4232.708934,54.068348,86400.0,4030.975966,86400.0,2
100.0,1.0,7.0,7.0,5.0,0.0,2.154609761265567,0.2,5.0,0.0,9.57,2.26,0.0,0.0,0.0,6.53,0.0,11.210000000000004,0.0,4.780000000000001,0.0,1.058901,78.365287,86400.0,4680.654495,86400.0,0.0,4681.91464,86.878786,86400.0,84.91179,86400.0,2
33.0,0.0,6.0,6.0,5.0,6.0,0.8812908992306927,0.7878787878787878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,24.550000000000004,0.0,0.0,0.0,0.0,410.225853,411.218771,86400.0,397.240023,86400.0,0.0,1.452992,401.601949,86400.0,409.283359,86400.0,1
34.0,1.0,7.0,5.0,6.0,6.0,0.9182958340544896,0.5588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.480000000000002,22.87,0.0,0.0,0.0,0.0,8500.349108,8499.821782,86400.0,60.500546,86400.0,0.56743,0.0,70.42943,86400.0,7943.653658,86400.0,1
541.0,13.0,6.0,7.0,7.0,7.0,0.6500224216483541,0.3123844731977819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53,0.0,28.82,0.0,0.0,0.0,666.023687,666.261684,86400.0,573.63182,86400.0,69.604188,573.772613,0.0,86400.0,663.029218,86400.0,0
34.0,3.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.810000000000001,27.540000000000003,0.0,0.0,0.0,0.0,332.772508,333.765426,86400.0,319.786678,86400.0,3.769751,0.0,324.148604,86400.0,331.830014,86400.0,1
524.0,5.0,3.0,0.0,5.0,7.0,1.1589385323502772,0.032442748091603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.860000000000001,2.5700000000000003,22.92,0.0,0.0,0.0,602.966917,602.859223,86400.0,524.858694,86400.0,0.0,523.78766,373.372956,86400.0,601.021574,86400.0,0
219.0,0.0,7.0,7.0,7.0,7.0,0.8812908992306927,0.5342465753424658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.250000000000002,0.0,24.1,0.0,0.0,0.0,3862.518461,3862.756458,86400.0,3770.126594,86400.0,0.064993,3770.267387,0.0,86400.0,3859.523992,86400.0,0
368.0,1.0,1.0,1.0,0.0,0.0,2.0602209150665964,0.7255434782608695,5.0,0.0,9.38,2.17,0.0,0.0,0.0,8.630000000000003,0.0,11.910000000000002,0.0,2.26,0.0,0.0,97.355849,86400.0,18992.842315,86400.0,100.687625,18993.055106,100.797062,86400.0,100.61566,86400.0,2
129.0,0.0,7.0,9.0,5.0,7.0,1.2748693155878923,0.1240310077519379,1.0,0.0,0.0,0.0,0.0,1.2700000000000002,0.0,12.15,2.5700000000000003,18.36,0.0,0.0,0.0,634.335002,635.133332,86400.0,127.69605,86400.0,0.0,127.802426,38.506962,86400.0,200.913398,86400.0,0
179.0,1.0,5.0,7.0,6.0,6.0,0.8366407419411673,0.6312849162011173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090000000000002,25.26,0.0,0.0,0.0,0.0,7724.522244,7724.314982,86400.0,12981.656433,86400.0,12.259661,0.0,206.852521,86400.0,7721.958642,86400.0,1
470.0,46.0,5.0,5.0,5.0,7.0,0.9871377743721864,0.5212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.730000000000004,0.0,14.62,0.0,0.0,0.0,2883.152701,5309.561729,86400.0,2865.960594,86400.0,0.0,2225.11977,46.252463,86400.0,2880.12455,86400.0,0
52.0,3.0,7.0,5.0,5.0,0.0,1.8002119464072548,0.2884615384615384,1.0,0.0,9.660000000000002,2.3100000000000005,0.0,0.0,0.0,13.730000000000002,0.0,8.650000000000002,0.0,0.0,0.0,2.600959,38.88926,86400.0,4212.102888,86400.0,0.0,4219.976853,41.336267,86400.0,4018.243885,86400.0,2
54.0,2.0,5.0,7.0,0.0,0.0,1.439152030938632,0.4074074074074074,1.0,0.0,12.659999999999998,0.0,0.0,0.0,0.0,4.7700000000000005,0.0,15.640000000000004,0.0,1.2800000000000002,0.0,0.0,5265.197617,86400.0,4826.525123,86400.0,30.571816,4329.661006,31.291866,86400.0,52.582067,86400.0,2
104.0,18.0,5.0,5.0,0.0,0.0,1.7356121704198857,0.2596153846153846,3.0,0.0,18.94,2.4300000000000006,0.0,0.0,0.0,7.890000000000001,0.0,2.5500000000000007,0.0,2.5400000000000005,0.0,0.0,99.65062,86400.0,25987.95286,86400.0,17.663711,2363.828982,102.256405,86400.0,101.500246,86400.0,2
188.0,2.0,7.0,7.0,0.0,0.0,1.6691344640382324,0.8617021276595744,0.0,0.0,4.08,2.1500000000000004,0.0,0.0,0.0,10.250000000000004,0.0,17.87,0.0,0.0,0.0,0.0,18.064383,86400.0,5722.343531,86400.0,5.08628,5722.484324,21.84086,86400.0,5811.740929,86400.0,2
72.0,0.0,7.0,7.0,0.0,0.0,1.3752793655393794,0.7777777777777778,3.0,0.0,2.03,0.0,0.0,0.0,0.0,6.54,0.0,23.690000000000005,0.0,2.09,0.0,0.0,4595.069628,86400.0,4524.949717,86400.0,0.049819,4523.564946,6.910397,86400.0,5.706167,86400.0,2
90.0,1.0,6.0,6.0,0.0,0.0,1.9724853642719653,0.1444444444444444,4.0,0.0,13.81,2.25,0.0,1.2900000000000005,0.0,7.290000000000002,0.0,7.330000000000001,0.0,2.3800000000000003,0.0,0.0,75.557065,86400.0,90.339933,86400.0,76.762167,90.583962,78.655644,86400.0,79.249848,86400.0,2
245.0,6.0,5.0,7.0,5.0,0.0,1.904227769379476,0.946938775510204,2.0,0.0,3.1000000000000005,2.08,0.0,0.0,0.0,15.120000000000005,0.0,2.33,0.0,11.720000000000002,0.0,5.594094,8.602116,86400.0,8293.619434,86400.0,0.0,8294.38465,12.608364,86400.0,10.583592,86400.0,2
40.0,11.0,5.0,5.0,0.0,0.0,2.0500495202947357,0.275,2.0,0.0,11.62,2.24,0.0,0.0,0.0,9.44,0.0,2.49,0.0,8.560000000000002,0.0,0.0,28.312842,86400.0,8313.33016,86400.0,19.710726,8314.095376,32.31909,86400.0,30.294318,86400.0,2
99.0,10.0,7.0,6.0,6.0,6.0,0.7219280948873623,0.7474747474747475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.42,27.930000000000007,0.0,0.0,0.0,0.0,10554.511856,6780.83381,86400.0,144.910745,86400.0,9.753822,0.0,149.070403,86400.0,1086.777209,86400.0,1
48.0,1.0,6.0,6.0,5.0,6.0,0.6500224216483541,0.6041666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46,28.89,0.0,0.0,0.0,0.0,404.25502,405.247938,86400.0,391.26919,86400.0,0.0,0.753523,395.631116,86400.0,403.312526,86400.0,1
210.0,30.0,1.0,5.0,0.0,0.0,0.8118475207241324,0.6666666666666666,1.0,0.0,28.23,2.53,0.0,0.0,0.0,3.5900000000000007,0.0,0.0,0.0,0.0,0.0,0.0,207.929222,86400.0,26139.354186,86400.0,71.586066,10482.985361,1446.739436,86400.0,4720.157737,86400.0,2
163.0,60.0,7.0,5.0,7.0,7.0,0.9871377743721864,0.294478527607362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.36,0.0,19.99,0.0,0.0,0.0,4915.893654,274.278606,86400.0,4898.701547,86400.0,60.146976,4257.860723,0.0,86400.0,4912.865503,86400.0,0
347.0,68.0,7.0,7.0,5.0,7.0,0.0472792804649148,0.5389048991354467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.35000000000001,0.0,0.0,0.0,3579.244948,3579.482945,86400.0,3486.853081,86400.0,0.0,3486.993874,68.449689,86400.0,3576.250479,86400.0,0
54.0,2.0,5.0,7.0,5.0,6.0,1.746465798504072,0.7222222222222222,1.0,0.0,0.0,0.0,0.0,2.2700000000000005,0.0,16.03,8.73,7.320000000000001,0.0,0.0,0.0,8748.59791,8749.238554,86400.0,11.730772,86400.0,0.0,2.570393,17.306473,86400.0,9043.011918,86400.0,1
58.0,2.0,0.0,0.0,6.0,6.0,1.819055883981352,0.7068965517241379,5.0,0.0,0.0,0.0,0.0,4.32,0.0,4.6000000000000005,9.53,15.9,0.0,0.0,0.0,618.054462,617.527136,86400.0,2.671375,86400.0,6.260819,0.0,27.022507,86400.0,61.359012,86400.0,1
181.0,0.0,5.0,5.0,0.0,0.0,1.7561445310828634,0.9171270718232044,3.0,0.0,1.0,2.05,0.0,0.0,0.0,15.42,0.0,6.640000000000001,0.0,9.24,0.0,0.0,2.773869,86400.0,9755.12709,86400.0,0.055993,9756.674265,6.168158,86400.0,5.074621,86400.0,2
88.0,1.0,7.0,7.0,0.0,0.0,2.0371290015312518,0.1590909090909091,3.0,0.0,11.61,2.22,0.0,0.0,0.0,7.080000000000002,0.0,11.120000000000005,0.0,2.3200000000000003,0.0,0.0,71.191594,86400.0,3282.293426,86400.0,71.254053,3281.153498,75.633246,86400.0,73.918602,86400.0,2
102.0,1.0,7.0,5.0,0.0,0.0,1.2419460322060458,0.3529411764705882,2.0,0.0,22.40000000000001,5.070000000000001,0.0,0.0,0.0,6.880000000000001,0.0,0.0,0.0,0.0,0.0,0.0,98.32947,86400.0,9581.676068,86400.0,3.76615,8971.068531,130.095337,86400.0,14117.433171,86400.0,2
215.0,22.0,7.0,7.0,7.0,7.0,0.0,0.6744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,5276.636219,5276.874216,86400.0,5184.244352,86400.0,302.626218,5184.385145,0.0,86400.0,5273.64175,86400.0,0
101.0,2.0,5.0,5.0,0.0,0.0,2.1492553971685,0.1485148514851485,3.0,0.0,10.53,2.29,0.0,0.0,0.0,9.28,0.0,7.360000000000001,0.0,4.890000000000001,0.0,0.0,86.732785,86400.0,9839.086006,86400.0,13.048593,9840.633181,90.127074,86400.0,89.033537,86400.0,2
41.0,0.0,6.0,6.0,5.0,6.0,0.4689955935892812,0.3414634146341463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3400000000000003,31.010000000000005,0.0,0.0,0.0,0.0,292.181453,293.138573,86400.0,120.038227,86400.0,0.0,0.436733,126.412419,86400.0,290.413535,86400.0,1
1043.0,3.0,5.0,5.0,5.0,7.0,1.0,0.2042186001917545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.23,0.0,18.12,0.0,0.0,0.0,7189.275431,5950.396655,86400.0,16681.520575,86400.0,0.0,9062.173306,829.559205,86400.0,1070.686535,86400.0,0
106.0,1.0,7.0,7.0,6.0,6.0,0.5665095065529053,0.1320754716981132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.720000000000001,29.63000000000001,0.0,0.0,0.0,0.0,4353.621377,4354.388171,86400.0,138.651788,86400.0,89.693067,0.0,145.527346,86400.0,3685.361871,86400.0,1
364.0,1.0,7.0,7.0,7.0,7.0,0.0,0.6868131868131868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,3503.444372,3503.682369,86400.0,3411.052505,86400.0,366.525695,3411.193298,0.0,86400.0,3500.449903,86400.0,0
38.0,3.0,7.0,9.0,6.0,6.0,0.0472792804649148,0.2894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2700000000000002,33.080000000000005,0.0,0.0,0.0,0.0,664.373034,663.845708,86400.0,48.989947,86400.0,35.470157,0.0,73.341079,86400.0,107.677584,86400.0,1
24.0,0.0,7.0,0.0,6.0,6.0,0.9871377743721864,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.05,19.300000000000008,0.0,0.0,0.0,0.0,108.211865,344.154143,86400.0,37.314955,86400.0,0.047459,0.0,44.026187,86400.0,105.476595,86400.0,1
76.0,5.0,6.0,6.0,6.0,6.0,0.5665095065529053,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82,29.530000000000005,0.0,0.0,0.0,0.0,8659.888466,8659.36114,86400.0,220.039904,86400.0,9.764777,0.0,229.968788,86400.0,8103.193016,86400.0,1
