windowDuration,timeSinceLastSensorEvent,prevDominantSensor1,prevDominantSensor2,lastSensorLocation,lastMotionLocation,complexity,activityChange,areaTransitions,numDistinctSensors,sensorCount-Bathroom,sensorCount-Bedroom,sensorCount-Chair,sensorCount-DiningRoom,sensorCount-Hall,sensorCount-Ignore,sensorCount-Kitchen,sensorCount-LivingRoom,sensorCount-Office,sensorCount-OutsideDoor,sensorCount-WorkArea,sensorElTime-Bathroom,sensorElTime-Bedroom,sensorElTime-Chair,sensorElTime-DiningRoom,sensorElTime-Hall,sensorElTime-Ignore,sensorElTime-Kitchen,sensorElTime-LivingRoom,sensorElTime-Office,sensorElTime-OutsideDoor,sensorElTime-WorkArea,labels
99.0,0.0,7.0,7.0,7.0,7.0,0.8366407419411673,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18,0.0,25.170000000000005,0.0,0.0,0.0,8608.963284,8609.305733,86400.0,8763.107887,86400.0,0.058695,8760.465769,0.0,86400.0,8607.266045,86400.0,0
237.0,1.0,7.0,5.0,7.0,7.0,0.9871377743721864,0.5485232067510548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.700000000000003,0.0,14.65,0.0,0.0,0.0,6371.441726,1729.826678,86400.0,6354.249619,86400.0,39.386118,1163.631812,0.0,86400.0,6368.413575,86400.0,0
43.0,1.0,1.0,1.0,5.0,0.0,0.9709505944546686,0.4651162790697674,0.0,0.0,20.57,0.0,0.0,0.0,0.0,13.78,0.0,0.0,0.0,0.0,0.0,0.507949,52.239067,86400.0,1960.189356,86400.0,0.0,1960.714687,1949.642438,86400.0,2298.361861,86400.0,2
23.0,1.0,6.0,6.0,5.0,6.0,0.9480782435939056,0.3478260869565217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310000000000002,22.04,0.0,0.0,0.0,0.0,233.919991,233.652,86400.0,212.076526,86400.0,0.0,1.062278,217.040968,86400.0,225.920285,86400.0,3
337.0,4.0,7.0,7.0,5.0,7.0,0.7219280948873623,0.2047477744807121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.99,0.0,27.36000000000001,0.0,0.0,0.0,8928.320062,8928.662511,86400.0,9082.464665,86400.0,0.0,9079.822547,3.642724,86400.0,8926.622823,86400.0,0
29.0,0.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.5517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.400000000000002,24.95,0.0,0.0,0.0,0.0,575.812193,576.809314,86400.0,562.110548,86400.0,1.727199,0.0,566.567523,86400.0,718.334764,86400.0,3
49.0,1.0,6.0,6.0,6.0,6.0,0.783776947484701,0.3061224489795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.160000000000002,26.190000000000005,0.0,0.0,0.0,0.0,522.919303,523.916424,86400.0,509.217658,86400.0,31.767195,0.0,513.674633,86400.0,665.441874,86400.0,3
154.0,0.0,7.0,7.0,7.0,7.0,0.9480782435939056,0.3766233766233766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.570000000000002,0.0,21.78,0.0,0.0,0.0,7773.94255,7774.284999,86400.0,7928.087153,86400.0,0.047447,7925.445035,0.0,86400.0,7772.245311,86400.0,0
34.0,1.0,6.0,6.0,5.0,6.0,0.4689955935892812,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,31.070000000000007,0.0,0.0,0.0,0.0,4169.697118,4205.408803,86400.0,83.161699,86400.0,0.0,1.106573,88.570008,86400.0,4167.898301,86400.0,1
193.0,41.0,7.0,7.0,5.0,7.0,0.7219280948873623,0.160621761658031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.680000000000001,0.0,27.67,0.0,0.0,0.0,2757.087025,2757.885355,86400.0,2250.448073,86400.0,0.0,1178.974436,40.465702,86400.0,2323.665421,86400.0,0
1469.0,1.0,6.0,6.0,7.0,7.0,0.6500224216483541,0.5023825731790333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.060000000000001,0.0,28.290000000000003,0.0,0.0,0.0,2156.068322,2157.287624,86400.0,2047.207581,86400.0,721.280113,2047.854174,0.0,86400.0,2154.468733,86400.0,0
26.0,1.0,6.0,5.0,6.0,6.0,0.8366407419411673,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38,24.97,0.0,0.0,0.0,0.0,4141.960973,4177.672658,86400.0,55.425554,86400.0,9.464619,0.0,60.833863,86400.0,4140.162156,86400.0,1
46.0,0.0,6.0,0.0,6.0,6.0,0.7219280948873623,0.2826086956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.190000000000001,27.160000000000004,0.0,0.0,0.0,0.0,99.828982,100.464031,86400.0,87.040902,86400.0,29.851052,0.0,92.080343,86400.0,274.054482,86400.0,3
70.0,0.0,0.0,7.0,6.0,6.0,1.5654987354945442,0.5285714285714286,1.0,0.0,0.0,0.0,0.0,2.13,0.0,9.2,3.06,19.960000000000004,0.0,0.0,0.0,74.883243,310.825521,86400.0,3.986333,86400.0,0.046457,0.0,10.697565,86400.0,72.147973,86400.0,4
44.0,3.0,6.0,6.0,6.0,6.0,0.3533593350214213,0.4090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5200000000000005,31.83,0.0,0.0,0.0,0.0,732.510643,731.995901,86400.0,80.960035,86400.0,40.451261,0.0,386.91793,86400.0,411.814414,86400.0,1
42.0,0.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.790000000000001,27.56000000000001,0.0,0.0,0.0,0.0,477.687754,478.684875,86400.0,463.986109,86400.0,0.292414,0.0,468.443084,86400.0,620.210325,86400.0,3
117.0,0.0,5.0,5.0,0.0,0.0,0.9182958340544896,0.7606837606837606,0.0,0.0,23.230000000000004,0.0,0.0,0.0,0.0,11.12,0.0,0.0,0.0,0.0,0.0,0.0,13027.686565,86400.0,14110.39969,86400.0,0.054328,3553.07468,135.583277,86400.0,131.252357,86400.0,2
93.0,1.0,6.0,6.0,0.0,0.0,1.866247897312731,0.1397849462365591,4.0,0.0,17.229999999999997,2.3100000000000005,0.0,0.0,0.0,6.160000000000001,0.0,6.210000000000002,0.0,2.4400000000000004,0.0,0.0,80.972872,86400.0,95.75574,86400.0,82.177974,95.999769,84.071451,86400.0,84.665655,86400.0,2
32.0,4.0,7.0,7.0,6.0,6.0,0.6500224216483541,0.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.450000000000001,28.90000000000001,0.0,0.0,0.0,0.0,1496.07615,6225.756016,86400.0,44.053144,86400.0,7.541212,0.0,55.491496,86400.0,1611.522636,86400.0,1
61.0,0.0,6.0,6.0,6.0,6.0,0.5665095065529053,0.1311475409836065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.740000000000001,29.61,0.0,0.0,0.0,0.0,220.943819,221.578868,86400.0,208.155739,86400.0,50.096315,0.0,213.19518,86400.0,395.169319,86400.0,3
152.0,11.0,5.0,7.0,5.0,7.0,0.9709505944546686,0.4868421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.26,0.0,14.090000000000002,0.0,0.0,0.0,7280.921504,2639.306456,86400.0,7263.729397,86400.0,0.0,2073.11159,32.457398,86400.0,7277.893353,86400.0,0
23.0,4.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27,25.08,0.0,0.0,0.0,0.0,619.054877,619.931065,86400.0,606.904246,86400.0,4.42409,0.0,610.401845,86400.0,5984.824841,86400.0,1
87.0,0.0,6.0,6.0,6.0,6.0,0.8118475207241324,0.3563218390804598,2.0,0.0,0.0,0.0,0.0,2.1900000000000004,0.0,3.1900000000000004,28.97000000000001,0.0,0.0,0.0,0.0,664.493109,663.978367,86400.0,12.942501,86400.0,0.052444,0.0,318.900396,86400.0,343.79688,86400.0,1
15.0,1.0,5.0,6.0,6.0,6.0,0.9871377743721864,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.11,19.24,0.0,0.0,0.0,0.0,416.332136,3177.209191,86400.0,390.815383,86400.0,0.872298,0.0,394.381409,86400.0,445.021015,86400.0,1
22.0,0.0,5.0,5.0,6.0,6.0,0.8812908992306927,0.4545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.46,23.89,0.0,0.0,0.0,0.0,1160.277676,1161.25311,86400.0,26.306979,86400.0,2.040269,0.0,32.136962,86400.0,55.686815,86400.0,1
476.0,1.0,7.0,7.0,7.0,7.0,0.6500224216483541,0.6029411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.660000000000001,0.0,28.690000000000005,0.0,0.0,0.0,6413.20015,6413.542599,86400.0,6567.344753,86400.0,29.275593,6564.702635,0.0,86400.0,6411.502911,86400.0,0
37.0,1.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.7567567567567568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.620000000000001,28.730000000000004,0.0,0.0,0.0,0.0,163.08059,2589.489618,86400.0,145.888483,86400.0,2.328334,0.0,151.286104,86400.0,160.052439,86400.0,3
274.0,3.0,7.0,5.0,7.0,7.0,0.9182958340544896,0.3029197080291971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.57,0.0,22.78,0.0,0.0,0.0,6492.179891,1850.564843,86400.0,6474.987784,86400.0,2.117309,1284.369977,0.0,86400.0,6489.15174,86400.0,0
53.0,0.0,1.0,1.0,0.0,0.0,1.549397853339606,0.3584905660377358,0.0,0.0,7.41,13.480000000000002,0.0,0.0,0.0,13.46,0.0,0.0,0.0,0.0,0.0,0.0,31.637373,86400.0,623.20748,86400.0,0.032485,623.612923,351.396133,86400.0,349.148156,86400.0,2
287.0,0.0,7.0,5.0,7.0,7.0,0.5665095065529053,0.2682926829268293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.220000000000001,0.0,30.130000000000003,0.0,0.0,0.0,962.23274,962.575189,86400.0,1116.377343,86400.0,0.073311,1113.735225,0.0,86400.0,960.535501,86400.0,0
33.0,1.0,6.0,6.0,6.0,6.0,0.783776947484701,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.920000000000001,26.430000000000003,0.0,0.0,0.0,0.0,885.468918,862.844357,86400.0,844.18961,86400.0,0.901127,0.0,854.539908,86400.0,1080.817322,86400.0,1
71.0,2.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.5633802816901409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2700000000000005,31.080000000000005,0.0,0.0,0.0,0.0,4310.89265,4346.604335,86400.0,224.357231,86400.0,2.30036,0.0,229.76554,86400.0,4309.093833,86400.0,1
49.0,1.0,0.0,9.0,5.0,6.0,1.3382689280764644,0.7551020408163265,4.0,0.0,0.0,0.0,0.0,4.82,0.0,8.84,20.69,0.0,0.0,0.0,0.0,65.768998,6054.732472,86400.0,10.118601,86400.0,0.0,3.231677,51.27825,86400.0,487.278622,86400.0,1
118.0,6.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.211864406779661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.740000000000001,27.610000000000003,0.0,0.0,0.0,0.0,485.906618,2912.315646,86400.0,468.714511,86400.0,6.421244,0.0,474.112132,86400.0,482.878467,86400.0,3
972.0,207.0,3.0,3.0,7.0,7.0,0.9871377743721864,0.1697530864197531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.090000000000002,0.0,20.26,0.0,0.0,0.0,1059.438448,1059.330754,86400.0,981.330225,86400.0,207.373433,980.259191,0.0,86400.0,1057.493105,86400.0,0
80.0,0.0,6.0,5.0,6.0,6.0,0.9182958340544896,0.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.78,22.570000000000004,0.0,0.0,0.0,0.0,1243.490541,1244.465975,86400.0,109.519844,86400.0,0.403026,0.0,115.349827,86400.0,138.89968,86400.0,1
2047.0,1.0,5.0,5.0,7.0,7.0,1.0,0.3116756228627259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,16.75,0.0,0.0,0.0,6293.615113,6293.507419,86400.0,6215.50689,86400.0,220.31547,4389.49323,0.0,86400.0,6291.66977,86400.0,0
236.0,11.0,5.0,7.0,7.0,7.0,0.5665095065529053,0.4025423728813559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,29.73,0.0,0.0,0.0,7709.690598,3068.07555,86400.0,7692.498491,86400.0,13.360659,2501.880684,0.0,86400.0,7706.662447,86400.0,0
309.0,2.0,7.0,5.0,7.0,7.0,0.9709505944546686,0.4886731391585761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.760000000000002,0.0,20.590000000000003,0.0,0.0,0.0,4019.260056,4255.109905,86400.0,3838.365341,86400.0,4.54277,3839.371021,0.0,86400.0,3983.056103,86400.0,0
90.0,2.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6000000000000005,30.750000000000004,0.0,0.0,0.0,0.0,4982.65504,4983.313568,86400.0,99.232154,86400.0,5.637502,0.0,239.376861,86400.0,4951.357294,86400.0,3
205.0,108.0,7.0,5.0,5.0,7.0,0.783776947484701,0.4292682926829268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.590000000000003,0.0,7.760000000000001,0.0,0.0,0.0,5736.989895,1095.374847,86400.0,5719.797788,86400.0,0.0,529.179981,108.151302,86400.0,5733.961744,86400.0,0
36.0,0.0,6.0,6.0,6.0,6.0,1.8682734124061355,0.2777777777777778,5.0,0.0,0.0,0.0,0.0,5.030000000000001,0.0,5.610000000000001,9.82,13.89,0.0,0.0,0.0,952.988674,930.364113,86400.0,31.958134,86400.0,9.143388,0.0,18.533748,86400.0,1148.337078,86400.0,1
135.0,7.0,7.0,7.0,5.0,7.0,0.9480782435939056,0.1481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.43,0.0,21.920000000000005,0.0,0.0,0.0,7750.433668,7750.776117,86400.0,7904.578271,86400.0,0.0,7901.936153,6.703858,86400.0,7748.736429,86400.0,0
280.0,86.0,7.0,7.0,5.0,7.0,0.9182958340544896,0.4821428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.43,0.0,22.920000000000005,0.0,0.0,0.0,6952.146826,6952.489275,86400.0,7106.291429,86400.0,0.0,7103.649311,85.803126,86400.0,6950.449587,86400.0,0
257.0,2.0,7.0,7.0,7.0,7.0,0.9709505944546686,0.5719844357976653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.88,0.0,20.47,0.0,0.0,0.0,5921.789322,5922.131771,86400.0,6075.933925,86400.0,6.1889,6073.291807,0.0,86400.0,5920.092083,86400.0,0
34.0,4.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.720000000000002,22.63000000000001,0.0,0.0,0.0,0.0,4463.15513,4464.460619,86400.0,189.519198,86400.0,5.310063,0.0,199.430696,86400.0,4432.371853,86400.0,3
166.0,13.0,6.0,6.0,5.0,6.0,0.9480782435939056,0.0903614457831325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.510000000000002,21.840000000000007,0.0,0.0,0.0,0.0,467.649281,468.868911,86400.0,449.315574,86400.0,0.0,12.976629,457.594909,86400.0,659.228393,86400.0,3
200.0,2.0,0.0,0.0,6.0,6.0,0.7219280948873623,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21,27.140000000000004,0.0,0.0,0.0,0.0,217.988841,218.981759,86400.0,205.003011,86400.0,132.296039,0.0,209.364937,86400.0,217.046347,86400.0,4
135.0,1.0,7.0,5.0,0.0,0.0,1.8556342202627083,0.2962962962962963,6.0,0.0,10.58,6.83,0.0,0.0,0.0,3.3000000000000003,0.0,13.640000000000002,0.0,0.0,0.0,0.0,93.596494,86400.0,9081.65479,86400.0,91.333739,7255.64113,102.882181,86400.0,9157.81767,86400.0,2
47.0,1.0,7.0,5.0,6.0,6.0,0.8366407419411673,0.4468085106382978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.28,25.07,0.0,0.0,0.0,0.0,167.220155,2928.09721,86400.0,141.703402,86400.0,2.16726,0.0,145.269428,86400.0,195.909034,86400.0,1
38.0,4.0,5.0,5.0,0.0,0.0,2.022579761842491,0.6578947368421053,1.0,0.0,6.199999999999999,2.13,0.0,0.0,0.0,9.22,0.0,14.590000000000002,0.0,2.21,0.0,0.0,8.94314,86400.0,17622.683565,86400.0,7.685013,569.101423,12.773267,86400.0,10.986557,86400.0,2
31.0,0.0,0.0,7.0,6.0,6.0,2.277095495955815,0.6129032258064516,0.0,0.0,6.310000000000001,2.4700000000000006,0.0,3.17,0.0,13.54,2.02,6.840000000000001,0.0,0.0,0.0,17.919037,19.138667,86400.0,0.698383,86400.0,0.040448,0.0,7.864665,86400.0,209.498149,86400.0,3
589.0,1.0,5.0,0.0,7.0,7.0,0.783776947484701,0.6808149405772496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.970000000000001,0.0,26.380000000000003,0.0,0.0,0.0,635.976486,636.318935,86400.0,790.121089,86400.0,26.478446,787.478971,0.0,86400.0,634.279247,86400.0,0
72.0,1.0,7.0,5.0,6.0,6.0,0.9182958340544896,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.61,22.74000000000001,0.0,0.0,0.0,0.0,140.717369,2901.594424,86400.0,115.200616,86400.0,0.673724,0.0,118.766642,86400.0,169.406248,86400.0,1
316.0,2.0,7.0,7.0,7.0,7.0,0.7219280948873623,0.1677215189873417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.610000000000001,0.0,27.74,0.0,0.0,0.0,6414.058762,6413.790771,86400.0,6167.558656,86400.0,1.14147,6166.814469,0.0,86400.0,6406.059056,86400.0,0
229.0,1.0,7.0,7.0,7.0,7.0,0.4689955935892812,0.6244541484716157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47,0.0,30.88,0.0,0.0,0.0,4419.518083,4419.860532,86400.0,4573.662686,86400.0,21.935668,4571.020568,0.0,86400.0,4417.820844,86400.0,0
21.0,0.0,5.0,7.0,6.0,6.0,0.5665095065529053,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,29.700000000000006,0.0,0.0,0.0,0.0,4108.831726,4144.543411,86400.0,22.296307,86400.0,0.832276,0.0,27.704616,86400.0,4107.032909,86400.0,1
213.0,0.0,7.0,5.0,5.0,7.0,0.9182958340544896,0.4788732394366197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,0.0,11.86,0.0,0.0,0.0,3884.157563,6310.566591,86400.0,3866.965456,86400.0,0.0,3226.124632,96.763336,86400.0,3881.129412,86400.0,0
79.0,1.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.240506329113924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.11,25.24,0.0,0.0,0.0,0.0,247.641614,248.861244,86400.0,229.307907,86400.0,1.745077,0.0,237.587242,86400.0,439.220726,86400.0,3
127.0,17.0,5.0,5.0,5.0,0.0,1.2828763248173982,0.3307086614173228,2.0,0.0,20.44,0.0,0.0,0.0,0.0,8.82,0.0,1.2900000000000005,0.0,3.8000000000000007,0.0,17.294604,13019.859243,86400.0,14102.572368,86400.0,0.0,3545.247358,127.755955,86400.0,123.425035,86400.0,2
58.0,2.0,0.0,0.0,6.0,6.0,1.819055883981352,0.7068965517241379,5.0,0.0,0.0,0.0,0.0,4.32,0.0,4.6000000000000005,9.53,15.9,0.0,0.0,0.0,618.054462,617.527136,86400.0,2.671375,86400.0,6.260819,0.0,27.022507,86400.0,61.359012,86400.0,4
104.0,1.0,5.0,5.0,0.0,0.0,0.8366407419411673,0.6923076923076923,0.0,0.0,25.57,0.0,0.0,0.0,0.0,8.780000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2412.501046,86400.0,11671.531543,86400.0,3.008666,11670.47792,118.264974,86400.0,6025.926133,86400.0,2
16.0,0.0,6.0,6.0,5.0,6.0,0.9480782435939056,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.58,21.770000000000007,0.0,0.0,0.0,0.0,595.513357,596.510478,86400.0,581.811712,86400.0,0.0,0.120178,586.268687,86400.0,738.035928,86400.0,3
218.0,32.0,7.0,5.0,5.0,7.0,0.9709505944546686,0.3211009174311927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.90000000000001,0.0,13.45,0.0,0.0,0.0,7413.973781,2772.358733,86400.0,7396.781674,86400.0,0.0,2206.163867,32.370946,86400.0,7410.94563,86400.0,0
70.0,1.0,1.0,1.0,0.0,0.0,0.868705379809769,0.4714285714285714,2.0,0.0,23.86,1.2800000000000002,0.0,0.0,0.0,9.21,0.0,0.0,0.0,0.0,0.0,0.0,69.713174,86400.0,2807.990136,86400.0,0.996545,2020.916448,2008.214375,86400.0,2226.961133,86400.0,2
47.0,1.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.6808510638297872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.260000000000002,24.09,0.0,0.0,0.0,0.0,610.219253,3036.628281,86400.0,593.027146,86400.0,1.263513,0.0,598.424767,86400.0,607.191102,86400.0,3
34.0,2.0,1.0,1.0,5.0,0.0,1.272905595320056,0.4117647058823529,3.0,0.0,18.250000000000004,2.5600000000000005,0.0,0.0,0.0,13.540000000000004,0.0,0.0,0.0,0.0,0.0,1.97589,32.960663,86400.0,1940.910952,86400.0,0.0,1941.436283,1930.364034,86400.0,2279.083457,86400.0,2
32.0,0.0,5.0,5.0,6.0,6.0,1.75079265267182,0.65625,1.0,0.0,0.0,0.0,0.0,2.37,0.0,12.45,13.21,6.320000000000001,0.0,0.0,0.0,8749.790229,8750.430873,86400.0,12.923091,86400.0,0.643384,0.0,18.498792,86400.0,9044.204237,86400.0,4
70.0,2.0,6.0,6.0,5.0,6.0,0.8366407419411673,0.4857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.150000000000002,25.200000000000003,0.0,0.0,0.0,0.0,5070.484135,5071.142663,86400.0,187.061249,86400.0,0.0,1.878157,327.205956,86400.0,5039.186389,86400.0,3
32.0,1.0,7.0,9.0,5.0,6.0,0.8812908992306927,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.15,24.2,0.0,0.0,0.0,0.0,411.888997,411.374255,86400.0,43.428478,86400.0,0.0,1.098678,66.296284,86400.0,91.192768,86400.0,1
251.0,0.0,7.0,7.0,7.0,7.0,0.9967916319816366,0.6334661354581673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.920000000000002,0.0,18.430000000000003,0.0,0.0,0.0,5381.121588,5381.464037,86400.0,5535.266191,86400.0,0.051753,5532.624073,0.0,86400.0,5379.424349,86400.0,0
50.0,1.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.170000000000001,27.18,0.0,0.0,0.0,0.0,151.577198,152.212247,86400.0,138.789118,86400.0,3.590723,0.0,143.828559,86400.0,325.802698,86400.0,3
2030.0,0.0,7.0,7.0,7.0,7.0,0.4689955935892812,0.8487684729064039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4800000000000004,0.0,30.870000000000005,0.0,0.0,0.0,5637.382387,5638.601689,86400.0,5528.521646,86400.0,0.058602,5529.168239,0.0,86400.0,5635.782798,86400.0,0
153.0,6.0,5.0,7.0,5.0,7.0,0.9967916319816366,0.3725490196078431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,0.0,15.550000000000002,0.0,0.0,0.0,5537.402087,895.787039,86400.0,5520.20998,86400.0,0.0,329.592173,6.079958,86400.0,5534.373936,86400.0,0
